x1,y1,vx1,vy1,x2,y2,vx2,vy2,x3,y3,vx3,vy3
320.1514027322902,145.94199493587968,-9.660393197665174,2.5839510959970675,184.4148258739866,252.90665369866886,-1.1355583539715677,1.0796338371110585,235.69178896342905,110.62150400804968,11.111830883250116,8.606515695944513
341.9288983558141,205.47551955964832,-9.149360556236797,4.035988281942636,257.2826670073655,150.2721222030307,-1.041886170552071,-9.945575559393852,249.7771383673654,338.66758316848956,9.955427673473084,0.9431117845972967
199.5721596977479,187.69752031774456,-11.998973095850332,-2.6451134353526564,309.51478790984544,182.208701091528,5.796565864455292,2.2281150772330403,280.5383207760972,355.9960291531768,0.7289667137326679,10.484844036564633
201.92303051783222,362.39660989654664,4.906758500540368,-8.713421889095859,184.31426318128007,247.96836317000867,-2.821603337041936,9.593672634001736,172.93851553363038,123.03061962936661,-9.02049482212319,-4.316326350503253
340.31657591106745,291.89198102387746,7.324794534416275,6.807891379023719,147.94315153583557,195.77495774406685,-7.862449454448851,-4.86449028285023,212.1878343895254,299.35777359850323,4.451010086774717,9.731758940280137
353.9058682601278,129.4600271285369,-9.512299038185697,3.084828521673688,72.78868085776215,371.0246890180513,-9.08845276568952,4.171333878489049,71.38593665873547,109.32115295384949,5.591915797446278,-8.290384654180453
356.86871871929077,154.50687011835456,-9.602082385433059,2.792850490691575,253.8221767721505,150.31814352693118,-1.1262883714109446,-9.936371294613767,152.79609069581747,51.66243476537093,-1.1513148610776345,-9.93350260938516
333.5918560746523,298.26761478326387,7.160776977430543,6.980205804953082,315.20381343874556,249.96561043070187,0.37082471801820016,9.993122086140383,191.7752127403664,66.79369199941094,8.224787259633594,-5.68795873172168
229.32067830486673,321.96577630889516,0.36315799263176185,12.176708859690223,366.92306957003285,78.8598827381731,-7.175258395563999,0.3339828971933181,150.0093875474404,292.0554456768025,-9.998122490511909,-0.19376961763897846
367.6359739729287,262.40186371919737,-8.400922409562279,5.424435700468234,354.47454105590225,110.71320417469184,3.2156139191279496,8.02883383994515,221.527372268012,265.18051108040913,11.167651472066462,0.6936965418063057
91.32653083474607,307.8759658332027,1.2518666057255161,-9.92133206789639,112.59764721759481,33.03353265531044,8.92392156106692,4.5126072255321485,249.15234917914532,375.1750715218993,9.830469835829074,1.833538329802433
283.5084156090619,337.67310856125545,5.939229649001515,8.045219150304193,68.448498997464,354.57730703627834,-9.262060040101444,3.77017822039702,150.11678358381218,328.0059952719256,-9.976643283237554,0.6830730554128313
231.10727202913094,349.6533946865307,4.661152976320267,-8.847239848186593,138.508186350945,71.91748816712936,9.499518449944414,-3.1239637032407486,238.81567232676076,41.55769997602826,-7.7631344653521435,-6.303470732291988
234.24022912097047,88.82515477886794,-5.5586569062694675,-4.8698715816292015,359.38421930918406,310.1011998031636,-9.5870014066705,10.02027691679345,330.4427851753398,143.62886322333725,7.2450770773512385,-0.7602610468364266
362.3684759661619,241.23244983282282,-8.712661512598968,4.90810853250788,285.47383031999215,150.03139141363334,-0.35429682146360136,-9.99372171727334,74.04664145921379,90.81875031986904,5.4762329800341885,8.367249987205227
179.1736995553629,143.06874755683037,7.90262019778876,-2.37689986192368,340.82065324932705,262.9011850689934,13.44704093155045,2.9847288863191035,231.49279604629268,274.0657646611889,5.315953830060641,3.729351095422782
345.35815632156937,201.2710119697352,-8.724518752044835,4.887000362719245,146.75966362203187,268.4725084714914,-8.675531864637657,-2.6570958009252235,195.611305044968,136.16905414903624,-4.697477096072729,-9.777970019499666
263.95270023300657,355.0798552826912,6.398648578085906,7.684874519090029,227.63088578172494,208.30723335885511,-5.566854939867305,-8.3072333588551,63.61115545471634,139.68178207048376,-3.3265571840313024,9.4304834076186
58.51830657308163,309.7244564454897,0.45166601397760303,-9.989794683166295,111.75490900539626,27.138147285107273,8.96405195212399,4.432355197817759,208.3189098825598,72.47497677619675,-8.318909882559787,-5.549390810336674
329.7934181186936,342.1146414294063,12.518044375845147,4.292878134332157,161.53661514651498,228.2374462848785,-3.3771557281337743,9.412482094959504,106.98695737888661,373.68048215297665,1.0606747893815611,4.872856587189372
344.0424303956695,80.97239532780188,-9.807820335344177,1.9510664441810424,54.55463117233286,224.0303835323606,-5.986472410430901,-8.010127844120195,151.21041052764937,367.79749160959653,-9.75791789447012,-2.1870158583740995
359.29219368489805,143.59534977127532,-9.675521020754486,2.526715848079886,90.22486486407018,208.59195952033005,-5.116466710632425,8.591959520330052,126.39163294370958,54.77301393656106,6.691669732390029,7.43112078980117
203.63340504162076,379.25479526805157,3.9910586595517294,9.169048520758146,246.265156398876,240.5660811765872,1.0038452498946207,2.5433823899716206,227.9849382750285,153.442652082814,2.925594381015534,-13.563347604865715
141.93022208823905,87.48916152845013,6.637304025118787,7.421951877962266,108.48763731053043,191.15797260210564,-4.671033236328526,-8.842027397894345,155.84385810418135,307.4066588792785,2.218551227268639,-9.794838235077655
204.01232670341597,361.06620571960525,4.970070506164124,-8.677465019448796,320.41818675240256,242.85192845560772,1.0811875453250905,-0.7415800719956716,268.4437587380959,38.31116516686086,-6.361893733167241,12.562141561713918
178.70545267317362,249.4387150284872,-0.16602876502168495,6.316188737997065,338.24522647909015,285.02033251962075,4.481898988247626,11.831769763409415,263.28408419869436,36.91700373830518,-7.031564910966026,7.110351250316073
25.709704324285696,309.83594841040457,-0.3485437969686408,-9.99392401520017,121.7957547906413,44.97281116740962,-0.676766986556212,8.283049133556684,80.7901369934964,70.43190467724139,-1.8109920706803697,11.298380026221736
270.6913834862643,345.87422983503257,5.626619109421077,8.266871076622495,116.14173946513829,208.9381555506651,-4.484347817923454,8.93815555066509,223.810184112648,208.74826953396934,-7.9367280375493365,-6.083448697735378
309.8366252722378,54.260793919364176,-9.993949084156966,0.3478242419357125,140.4504795151481,225.4821605176661,1.7667279691994286,-1.9745348381144745,103.60013042246631,132.4787477246191,0.6870375422309003,-13.874720316874356
218.7396983202667,372.98914150589155,4.359504837079682,8.999706527186254,40.46259879392795,238.70685166071766,-6.330180517221273,-7.741370332143543,148.56405520390263,21.903277620600917,7.3479921137282025,-6.782846887302422
307.7849059692301,92.41076276420073,-9.917959480341858,1.2783112869317277,100.93035866488833,345.25347581364554,-8.65520179717877,-5.008740545298128,191.04965599940437,268.7802022543535,-8.950344000595637,-4.459971106520949
144.73508069393336,158.24392682071434,-0.5532711632152885,12.163840847341778,57.47137450274902,294.6058637593313,-8.255187180912182,0.9306201671522687,346.7166622012418,326.1364455834529,9.026095353832948,1.118168250578627
142.6927768263498,187.7199852683116,-1.00737348158549,9.735301830122104,375.2734160230883,248.95435345736942,-2.03441664927266,9.790870691473879,350.9386777765659,284.3118785975477,-8.426679067083448,5.761959462318101
43.37621039894789,25.661286624028616,-9.46873466146103,-2.8998909084467823,273.71726929249974,139.69825368737443,-9.886438884111813,2.047442995708589,65.45467236821293,106.14930902041641,5.381813105271486,-8.428290912155802
216.05736313617587,175.78629616948157,7.196276724767048,-2.3127530721056027,154.13867345312067,104.3538973174278,9.724088436458622,-2.3328317727456707,184.33759369485693,306.7440252939988,6.272961805291899,-10.174218629329289
309.11166174832283,73.23139994800502,-9.967098583271216,0.8105219499513436,260.3633275375345,342.607805871276,7.579109060634648,-7.025725301728582,63.00066541593921,271.81229391046026,-7.264053425470622,-6.358444594676055
365.4147811261792,265.9772774261207,-8.343968746825102,5.511640912832217,152.33361867748522,82.76696644185816,-8.938914154466058,-4.496488303882023,81.97087937267796,152.64895172832536,-4.518177428283962,-8.91422904118375
28.453937516299472,192.77854179774798,-8.59204439663755,4.141948784763861,309.38029201049414,44.85937202943171,-9.044186444587407,5.217635949943594,248.55933121163375,202.28869805785075,9.711866242326753,-2.383202486393895
22.675208371085045,269.6833238928775,0.6598052667983332,1.515246394553628,362.4570232976443,249.4164519807444,1.5233420316498536,9.88329039614889,294.1327655430457,327.26824422395305,12.04993723590163,-7.215795034819706
263.8424553417462,201.8433883556145,-4.643806608758007,12.712477677134803,341.2804401424891,24.822653848264572,-0.6637968418907225,-3.5019072425409026,222.91597772878305,237.19827696784378,-4.579752829145454,9.118654228013828
375.09175719615797,213.8476984515566,9.056533978274532,4.2401877671111325,154.33910074094203,297.90151468260893,9.710726617270534,2.3878418215270356,208.9818340591951,119.75541532541973,8.981834059195108,-4.396209382306843
223.82006292736918,306.86245267631773,-2.905127850951299,10.18241415416382,174.27164084459284,247.59104423247663,-3.0665453452538314,9.518208846495336,332.01313304237266,40.18286292964655,2.1858595496415054,-9.115958106088048
247.2330312223086,338.1713936438357,5.920943749208821,8.058686314698258,296.024028954465,172.4731969127252,-3.975971045535018,-9.175601029091618,370.0498379113177,72.51679904417472,4.147557022227261,-9.099328038233006
183.5126017399687,318.7407561432598,6.824452040778391,9.33018220848819,100.14858006595061,259.29186002365,-7.789563842116232,-5.1539809104312075,348.6695267606096,290.3458862528871,8.895437722546339,0.07012808518616431
163.5276935657479,246.95039168217062,3.0878298120456384,-9.782635178708473,361.95420668896674,209.69821103054244,5.18220439227987,-3.22265067181423,219.76723243552559,322.096525490815,12.248709463638916,-2.7374719672702796
148.55861562156792,358.2221811229103,2.6477711127211667,-9.643096397663943,241.54097427432697,191.529076317987,-5.314456884152095,8.470923682012984,335.7867526332245,106.88334849161417,-5.431470105328994,-8.396376152538513
291.57255931731555,332.1607106336356,6.1359160809101345,7.8962354225306886,99.15849713897649,351.0689434999616,-8.732239254827117,-4.873191725805209,124.06260403988732,46.780204070393154,6.903399632737507,7.234851312274473
349.26890587574627,265.06530571778376,8.358619077722867,5.489397700433748,105.60314739926598,66.38892875645581,-8.45203706959713,5.344442849741772,223.84732724144797,51.242269319132674,-7.9491090804826525,-6.06726172392359
149.82210997451492,357.94119872758773,2.678588048158904,-9.63458177962387,159.2708495118618,228.17741189749188,-3.432418304588734,9.392470632497298,331.1850280858357,63.1425310630675,3.199634831361853,-9.474298757477305
163.28444256498543,379.4820615459687,3.9769175020963035,9.175190852593754,275.0381905738959,249.90724711449744,-0.6088246201488938,9.98144942289949,208.935548695656,115.92885956182862,8.935548695656003,-4.4895400106870955
233.3032283810066,236.90045023236812,8.275500225317753,-4.410994141817659,55.17439675991949,117.01496288262288,-9.793024129603214,-2.024025295545782,151.68842886511916,265.6125301793347,3.7222551701907074,-9.909795313204235
164.72964720737312,255.62935180238046,-5.681548237226751,-11.964170707718914,127.56010749068713,27.848093272297067,9.075783816279625,-4.198826993358605,221.4261745585162,336.3129134888435,1.420799482763022,-4.749732385556751
247.61169418488288,161.8745437069178,-8.896372952707901,-4.072260670675657,361.7199621981959,247.32135260882743,-11.292639811572519,5.714330303989794,216.71127981549358,303.33456483418314,1.3963424246131226,6.491855236572382
325.28533459441996,335.1017676952541,12.349059314857088,7.982739074454727,246.53442195525105,300.31396533726894,6.041692751911883,2.193812133074284,54.98550212662777,169.45629802534876,-0.48855962442067535,-6.497927163101521
40.763157337896644,74.52411831867028,6.1913851896755405,-6.771599967668438,167.58477813105355,135.45679515245408,-6.969222203628766,7.171467205282878,355.00272063317163,370.26052696101635,9.08449657584664,-5.769237841723099
234.82053928005922,347.96251703981426,4.751720470245353,-8.798929058280404,47.28942845387169,276.1047688735509,7.220302044175098,-6.918615352140983,336.29650963447943,107.18753022437011,-5.451860385379188,-8.383150859809996
20.9398944808043,349.62956446254316,0.4887206543383502,-9.98805046653365,58.965413357946396,308.81406849555304,-9.641383465682146,2.6540016706232366,110.50203826834348,153.61733132886596,-2.1828771154062636,9.758844578075605
227.23740876128804,369.16412727132155,4.566766067348494,8.896327764089763,267.21293136262426,203.55464002458908,2.7528912045860547,-1.593762492576883,192.66509574193827,275.79255690034495,-12.348286015641419,6.115663791354327
319.8495087498766,310.407014268309,6.8255977743872345,7.308297682927265,45.16730172249015,223.5013974674976,-6.215431665305119,-7.833799155832528,54.26259089728326,66.32685042064625,-3.5545709537247943,-9.346925983174149
271.6409501696649,347.3576556733627,6.618312861990418,7.496528187155185,64.05908216937257,115.67746701041816,7.610997349375079,6.4863486915063016,172.50868605721388,135.87041278567398,-9.163771314262053,-4.003160663764062
316.38067375111,272.6983251176295,7.469747939219188,6.6485235747894205,243.9681917602789,33.67351261018477,-5.654401097488332,7.525690087229082,154.82734635356547,200.5889008233313,-5.073545635413616,-9.254775611816862
162.0487601794396,204.1033110820024,8.573682068840888,0.2690288039650497,104.51417984803176,288.3954377256117,0.09087996700095502,-11.243279775789237,171.9102159260992,156.03606332146893,-9.363261357966925,-3.5113155287446567
57.511011940951704,347.1747883094793,1.3470009185347442,-9.908864139015458,61.35419942778694,51.089250067506654,-0.008288763197096038,12.577269012978189,149.8983520958193,138.914246308891,6.465775821884956,0.07732071333852408
170.08493477839394,120.88273879049976,2.0110646712747733,-8.318657043868676,151.92379096379335,187.57953590159272,-6.451629803960204,6.283979127554385,249.8651067736113,98.74615178789387,-12.05379803023763,-0.5912665370180328
229.69205864800176,144.96316114441848,9.539782797914583,-0.32737074276842826,92.8601596678186,71.22271763422354,8.285593613287254,5.599012276772884,329.1568053210544,171.65397857539472,-10.43198692971525,-0.2429429226019746
316.26903877604906,128.1783318835073,-9.526518578484445,3.040632133914047,125.17216474429034,39.45454556464214,9.201465013458407,-3.9157427911062905,208.7223479883065,99.47417820974093,8.722347988306494,-4.890873702201444
74.04182011283604,309.0677293202812,0.8302882954350242,-9.965471456306702,217.04016897589634,248.9657558648794,-2.0234105127830286,9.793151172975893,125.11964469166003,54.20480425186997,-1.8263501294717164,-9.831807829925209
28.59558170281646,349.30165572009247,0.6708481351284429,-9.977472765164267,152.76476196345956,121.64411537029082,9.815682535769358,-1.9111191373099716,313.1052196983364,83.05217470536027,-5.95290629991243,8.035104640542206
268.3205129863353,320.4314149418168,6.523443228181006,7.579227430859914,35.15827711841876,238.1687566350071,-6.459554216623938,-7.633751327001416,135.6314430647452,27.423727209690156,7.152061881694964,6.989135199751532
129.63017530090272,112.60942021181799,8.609806179404435,-4.909258490706326,255.14153532434506,208.6693145149885,-4.9842738528505475,8.669314514988503,288.9014309278767,335.33691997881266,8.8711202832981,4.803503257391853
330.9107724070493,147.10239258547855,-9.384218464743526,3.4549158898541457,99.85541677411248,191.27244458278375,-4.881575200631398,-8.727555417216239,161.37862065451188,39.60783379090353,7.724275869097633,-6.351028444124306
348.31826936076203,310.258847733769,7.519957789286883,6.591679213018753,140.45245869049307,284.5279592340624,-7.597501967119376,-6.502150710312491,248.1033420804802,188.1463248637676,9.620668416096029,-2.7281384179568926
235.53492579368307,347.63240082201366,4.7691445315532395,-8.789497166343239,356.58374916504783,248.46328455081292,-2.460163007176011,9.692656910162594,234.50541184645013,150.5321560937492,0.8415954108890153,9.964522927083392
366.08377684879906,288.5344452505984,7.953262849970701,6.0618157378194795,152.47801317964755,274.21709246353856,9.834799121356834,1.8101729869155685,150.52569800761717,359.2976480538924,-9.894860398476578,1.4462840988754428
320.3527573292811,309.9821438185467,6.837872129982465,7.29681469779856,249.88551099180216,249.62508726452782,-1.2223046099560682,9.92501745290557,375.10133588719634,76.61427009800039,-4.489777843261451,-8.935429196079983
326.53728595146134,196.4696401314645,-9.24313825649875,3.8163326861332836,50.37284242230555,177.616421102477,-9.985086303107781,-0.5459409487200778,75.4469144335225,138.03425931041917,-3.0378801357677414,9.527396511151814
295.6685420455488,336.3719948178544,6.909960595825639,7.2285852394598615,143.51052679360134,126.64600758151181,-7.4518796764951745,6.668544765317106,151.43320167349387,202.53855847048482,-9.71335966530123,-2.377108329988179
318.22114401949267,155.66344134605635,-9.593832552396307,2.8210595450257614,228.50987982422257,208.35214698587652,-5.499240013521346,-8.352146985876491,301.37848183394397,57.76300052791705,2.4726458983888797,-9.689479978883318
324.04191063251517,61.93749570389573,0.4886257074891418,-11.286651420239686,240.96257971056536,312.11557524935245,-8.7966855685793,4.83732206674267,343.6417806331444,163.72839942767817,-6.340219666345639,-5.6029454261682154
129.03081473555577,303.557427112419,2.171483286233065,-9.76138618934885,191.24281510303578,161.57076929242876,-6.397481464527304,7.685846141514256,319.82053649579257,60.91414504045065,2.922452109653464,-9.563434198381982
366.33185833580313,264.5109202008183,-8.367483547071881,5.475876102458982,241.5278322091744,191.52982598272104,-5.315651617347784,8.470174017278978,125.99003564991742,54.106809416709694,-1.8051210817093417,-9.83572762333161
315.05573738297113,169.91782722741686,-9.484680599412798,3.168727493351631,228.83587937731434,191.631395690867,-5.474163124821966,8.368604309133,249.93816949544453,320.3836025606639,9.98763389908892,0.497161038064992
309.4181609942549,66.90198280825241,-9.978450407194629,0.6561459221524973,100.65300577769992,191.2615921643697,-4.862121810299997,-8.738407835630303,274.755020550443,145.94586322372822,-6.795910959131182,-7.335911275060564
319.0708101964081,151.49695265035118,-9.623131386083033,2.7194378695207626,57.28329508056486,298.24409224603977,-9.708668196777401,2.3961973718546328,208.1972026485181,214.08538851683176,-8.197202648518102,-5.727640765544554
102.49365270384993,274.6020870372486,11.147341871611921,-2.0047169267335887,251.25211159285504,367.27210382679345,7.676194995859191,-3.5768575071732744,86.23336356497609,136.67564005404523,-2.7747960106103364,9.607315290938512
256.449263441149,330.76178859505296,6.1842646697471215,7.858426718785225,192.71363235767876,161.21477455731565,-6.310962802489486,7.7570450885368745,162.35522952965454,188.11616862979406,7.528954094069096,-6.581401845306226
219.08134131204548,357.8993505234007,5.116609751772732,8.591874338470284,101.81567915589676,347.1655443711708,8.616709601917524,-5.074673943833469,172.41688385023832,138.77288843546904,-9.194372049920572,-3.932368574744662
260.6621478247066,358.24982096373833,6.304632794991614,7.762190755213134,43.70739143702403,125.0877740595133,7.322645958942173,6.810202358226065,151.06177091467714,215.95510655814587,-9.787645817064584,-2.0498754498013168
232.65654096885692,366.60745379394905,4.698940023630662,8.827228480917546,362.31867466254744,151.35005685461877,-2.3080990615758075,-9.729988629076237,125.30439674594896,43.06809602705101,6.790509386731909,7.340911542084255
152.68560223894318,351.89693360558687,8.458780725605852,7.973407135077137,328.37367593892134,34.5245270009527,6.409238237474275,4.8780603224763,208.487119570964,241.82590810362993,-8.487119570964026,-5.2885538087608985
315.88200828004886,129.38186341404528,-9.51317269931203,3.082133221173975,287.6132418622085,172.6765993544754,-4.1289193792638095,-9.107800215174889,124.37900085583739,45.823416650061574,6.874636285832972,7.262188095712521
305.47609096847543,114.73896277304156,-9.832447813647235,1.822901531049793,191.4778048642815,238.48665472535302,-6.383658537395198,-7.697330945070596,248.1708866676405,345.5607202936097,9.634177333528106,-2.6800423702123233
309.2362757279727,70.81611878055263,-9.971713915850845,0.7516126531842081,35.19013637402232,264.9108379619914,-1.5531401969831606,5.442442778184192,21.53330465603496,134.638805123718,0.6559437677663835,12.943620432793688
21.791434160259016,69.24429534171846,-1.8635833126730623,7.134937303543023,374.62971030711583,151.0276523033258,-2.01701919748964,-9.794469539334852,70.97780314693338,211.07190818914682,4.166108639600707,-11.325337333354847
176.40816310761014,245.76942483690277,0.5885215834980869,-1.6359385067998389,136.18158245273943,263.28288404200464,-4.025975079668366,-13.445031506308034,41.69488159607957,98.19207884239745,4.7971248001187945,-8.774257441634889
318.5028034792261,116.86245509526486,-11.122706572244978,-8.364282691759058,340.44151383543453,236.86606474042472,-0.6307216201203222,2.4344124132921663,208.6295705794983,92.83632069732543,8.62957057949832,-5.052772665918884
365.02086338046195,289.922864835171,7.927338131230775,6.095679630126124,244.96702685463987,54.94762753966636,-7.352652089620753,-6.623221136071138,327.48108355573356,248.88039749704163,-7.545849898000574,6.718005533530084
112.39516024245737,357.916283599395,2.6813022312021277,-9.63382677573925,206.62169025284288,151.31404109276588,-2.2775197499306516,-9.737191781446837,112.4812720499502,153.45723954655622,-2.134603120732929,9.769517363562914
272.9327960060683,316.15985591582466,6.6552227430305235,7.463779889616874,244.22224844235734,208.6190460015389,-5.0707046870584165,8.619046001538905,161.1897823994171,41.502623342820925,7.762043520116566,-6.304814064809241
288.0893740059649,62.36936293983722,2.6405623776514493,1.9081768095818994,59.66250625256595,87.11498540012629,-9.613499749897372,-2.7532930390213064,337.2935310622118,224.60060485396954,-9.605761096916346,9.85472705568622
367.0602949951818,166.05594640170457,-10.725893013518808,-1.9763166487285204,362.9882085532838,248.6203644043981,-2.3328966130845585,9.724072880879627,240.28169298137288,214.13392234457768,-8.977591600632682,-0.6724883781570818
349.03760247164337,32.9137482007196,-9.968954918440113,0.7873613110311524,76.3588369725434,374.30604135845306,-8.945646521098265,-4.469385675857757,172.6078308474378,287.76606894259174,-9.130723050854074,-4.077977019136091
34.37949032056299,280.6574498600132,-1.4821521666489965,-4.266252217972302,291.4187119941919,174.94789069319137,10.006137661888634,-5.555081208302269,87.59110902853435,306.92662974787675,12.059278301384818,-1.7872900374013847
308.29491578339304,86.00480017595991,-9.936848732718257,1.1220682969746323,296.18683928190563,172.26665818834954,-3.8131607180943594,-9.244447270550149,115.06367195410178,65.31434606998482,6.533563695838328,7.570504965484364
86.73613398823453,343.5325109179563,2.0320058255754163,-9.791371319934076,233.12463105607492,249.33038905968715,-1.6311065596079255,9.866077811937426,30.967630169057,113.19519225021415,4.568442427863327,8.895467035704097
338.0424469596274,216.01560573694047,-9.031589301806894,4.293063554559523,186.88628951824472,147.74433569712218,-6.653747675397367,7.465094900411122,249.1931039486755,373.3606866563203,9.838620789735096,1.7892850403980796
287.4068112490209,344.8603975205814,6.686670574297857,7.435619451721502,60.537683101335915,82.21878072653183,-9.57849267594656,-2.8727126652065476,231.92453758175833,50.75901665322675,0.7786472580916548,-9.969639333870928
86.03000669771015,279.76405423305243,-13.052962323823488,7.943346953273407,371.33031458724344,42.41780697999834,-7.738611164081531,0.4297536069189416,217.2671080148555,260.7033381345152,1.2301364672960742,2.2224731973834344
85.51483694486785,308.33115391743627,1.1101179742650704,-9.938190885830963,301.3968381128444,84.07374859763976,-1.7101481104528893,6.39754075481611,248.70075980370783,269.70438674034216,-9.247205418855486,8.404526023058711
191.61312207970977,365.19064100304075,3.6978810263343798,-9.291161171515443,228.00458879633504,191.67357497825788,-5.538108554128069,8.326425021742134,161.9685177310946,51.077869144811444,-0.9275971285098958,-9.956885234207544
169.58981848472035,137.06876659010615,9.557115525016467,1.0195586256914582,258.95427438842603,65.66541509742822,-10.1932822972804,-1.9284810235564684,116.01220007603575,139.70980802753877,6.460599994151101,-7.632866284402917
174.4547898104508,351.7506930412458,3.279385117328067,-9.446990698219576,226.35166102678573,208.24044081894,-5.665256844093411,-8.240440818940014,220.94945059406126,150.19593975936917,0.5109622096112563,9.986937349375392
355.4834959010807,125.06632084310966,-9.560105936396388,2.9333214083830876,51.02487159930243,162.91331406477576,-9.959005136027901,-0.9045533154932822,150.05193623404168,318.68255513508217,-9.989612753191672,0.45567207646543045
54.75458286238615,261.50205712962395,-14.034458188286346,0.9744242292040797,349.8232270009524,331.5891825888698,7.0276620378772945,3.695983708360491,230.32605795521619,218.33651653616369,-2.3323478049833892,-5.796231983649699
344.30232611815444,314.77280491176816,7.422007954101321,6.701775729555317,218.5950850340464,249.00455244476888,-1.985485730876905,9.800910488953779,262.67914846580834,163.6522198415987,-6.964349829534261,-7.17619895570532
150.56629100434327,117.6651289922288,-1.9468592830116056,2.4826415394173837,303.92945190966003,278.59059446439284,-8.448564065977346,10.893484068101776,150.382813956588,350.63780461011766,-9.923437208682405,1.23506840512482
215.48069028612895,240.8112018536201,2.8899352796412097,11.525169250021033,269.86016221920517,150.52137503962126,2.208678148921413,-2.0526929572059682,25.128203470497844,344.6656786079896,-8.87623689033743,8.42255062094504
333.4461502008313,289.72871914387684,7.9309770324548925,6.090944369362848,163.38982326885306,262.55081986376797,-7.190009301639318,-6.950091095974217,248.41952039143635,197.72984291566127,9.68390407828726,-2.4943940752277687
332.4520536983978,291.1565498534459,7.9041095594161535,6.125769508620626,208.71020716901438,104.2879096872945,-3.405660143159021,12.159865997302221,230.55801089440934,315.4174699203505,-1.803973326579518,-6.106129555941388
108.8826633236923,306.16218980815154,1.6800649591144432,-9.857858881783395,84.3560486797337,236.7398080538734,-10.806496687211393,-7.455306374996224,102.67374914246243,156.36588305447748,-4.206969396196476,-3.1526884882106736
315.87171513955826,343.30644039643914,6.728578418037998,7.3977180584497315,276.22915180705127,249.91589398161423,-0.5797767851938679,9.983178796322855,249.9416686838049,319.79876216184545,9.988333736760989,0.4828966380937782
331.29709906230664,180.2559208776321,-9.396680614913109,3.420876118966632,254.66178817905637,150.30664427066867,-1.1058100444132384,-9.938671145866271,250.43505535602566,29.55289491221265,-7.205007908003667,6.93454115609711
62.84617342733279,254.28855070960773,1.818044427466243,-11.200189163183703,81.1709348634327,183.6059327970822,-10.7684671900704,-1.658257445656297,95.3949438470713,372.3931820346747,6.613685717916145,-2.9664684413618954
133.5999647545849,314.4795923159689,3.2275849915374084,-9.464813528136858,92.21495839163737,72.10551749235765,8.311401664334507,5.560629674245318,361.24680124924214,70.14583396456402,3.9328488109571262,-9.194166641417432
342.32911187561285,130.6436616631669,-9.752551995987503,2.2108210161747994,116.24030494337288,40.26697585031786,8.750461669363196,4.840394671202493,249.60240933778834,248.39796103361994,9.920481867557658,-1.258586316253164
271.9932063871838,317.04233721747,6.628377325348108,7.487630735607295,50.37763292290025,114.97050756630787,7.564314153851498,6.540730187207075,340.0995028559913,103.38615342974526,-5.188870476147841,-8.54842811175021
123.92380021599294,34.89179607153749,11.28507220386896,-3.243305936764693,358.85371216614374,66.94192378255329,-3.923580811076245,6.570973342558524,303.87923146567556,166.04472213584975,-10.036753962636974,1.679138111604158
204.2347063997488,179.97148022687554,0.09848968916067236,5.999896174453547,333.6157748748654,40.500741857546245,-9.792288940347087,-7.727600370953616,187.5286926418835,368.4465670098755,-3.4586448383059354,9.819602404118008
318.0305215342071,341.3287724320677,6.7812322325416305,7.349482254440679,287.5158163040818,227.2790241292934,-4.161394565306058,9.093008043097795,227.98921377764268,152.42283515396892,9.329737925880883,-3.5994430450251462
283.90469826445707,133.33978520061194,12.000504691272278,-9.403040770026365,122.0604860163948,338.7246041052009,-0.6502868334152669,-4.772953693674993,72.6867113788608,364.0982171699698,-3.208517612853612,5.837136818021589
356.0541512744984,221.98036579878936,-8.542004088499963,5.199439022822549,227.9510396236341,70.49855871730017,9.988407987517464,-3.250361141582188,103.39041433435688,38.45951659295666,6.4131488456128345,6.966949132023614
368.3241231888436,147.39909396918912,-9.380689233966956,3.4644869022319047,158.3901912961594,119.22536830308063,-8.535451363904698,-9.164673871811504,180.70569706318884,359.69902132846875,-6.231523517487073,-2.0791674989664855
97.50037425033389,264.2743250860638,-10.41610659063667,-2.4974435755822686,306.7674280071524,353.0067919891396,8.325929508048118,3.993293991968512,251.8347820999182,24.45548646645898,-7.404968871416894,-6.720597891061985
191.89679647541635,197.78794487590287,6.718121633183728,-5.514781779163252,316.8970415787112,228.23502071753148,-3.379408315742225,9.411673572510486,129.66716151965213,250.13113860605202,3.794875810721948,-10.49061205226631
188.45269539211208,53.643691574911216,-1.8340559079690983,-7.093366460538232,358.6115224701962,192.75381499336746,-0.5025260074056634,0.3980275354592265,333.10256362216205,306.00761226596586,-9.471321307456586,12.498140084299385
177.37496391126663,376.4161784086293,4.1628776942808035,9.092329146179177,51.218652245135175,285.41114914957865,7.538828719844384,-6.570088396121433,150.74759713485562,229.36528757388498,-9.850480573028879,-1.7227978640515755
27.63917025437553,227.78926517043405,2.181116513463094,-10.631058538531734,97.6410938361957,355.92242960912125,8.932198094021551,1.561781775462845,150.2639526476625,257.92705233967456,-9.947209470467506,-1.026169455129875
343.8264248264264,239.74809168797532,8.211524995308817,5.707088333942146,171.97705368518734,152.50001953460526,-3.1225108857271398,-9.49999609307896,190.99707534115402,50.060278424333276,-0.21958352826454158,-9.99758886302667
354.5020355264413,250.14618495514875,10.457206970710208,1.4243975826024924,296.13072165459187,227.6632999797892,-3.869278345408112,9.221099993263053,102.89742049448972,212.75148799847528,9.188957816442933,-2.044741584171033
